agg,bnd,emb,hyg,ief,lqd,mub,shy,tip,tlt,coffee,copper,corn,crude_oil,gold,natural_gas,platinum,silver,soybeans,wheat,aapl,amzn,jnj,jpm,msft,nflx,nvda,tsla,v,xom
0.0003250994,0.00012484085,0.0014924129,0.0014411703,-0.00031588797,0.0009340493,0.00022245146,-7.81042e-05,0.00025998038,0.0002595948,0.0037500295,0.0038886387,0.003940645,0.0073479367,0.0017317442,0.004215009,0.002902674,0.0035196613,0.004023632,0.007041947,0.007518962,0.010973202,0.0045474935,0.0048873257,0.011779125,0.020125367,0.022672145,0.01111,0.0058402256,0.0050595645
0.00011988242,2.919284e-05,0.0007126595,0.0006496462,-0.00013570834,0.00046603446,0.0002127846,-4.0434352e-05,0.00018181388,-1.8288163e-05,0.0008640358,0.0019777897,0.001677244,0.0035911165,0.0011217084,0.0015161543,0.0012126015,0.0008456495,0.0015729708,0.0029510972,0.004323645,0.0055082953,0.0025082706,0.00230949,0.0060520517,0.010048994,0.011718978,0.0055726445,0.0036317694,0.0020068067
0.000107218555,3.2853477e-06,-0.0002878228,3.2067765e-05,-0.0001767265,-2.689581e-05,0.00014704053,-9.148165e-06,-1.5070517e-05,-0.0005632632,-0.0009815767,-5.0628732e-06,-0.00085139467,0.00018619621,-0.00084146095,-0.0042412896,-0.0008666229,-0.0019632415,0.00013185758,-0.00062434317,-0.00024929957,-0.001033646,-0.00047260465,-0.001063793,-0.0023858827,-0.0036986573,-0.0028817859,-0.0019536824,-0.00063857785,-0.001053508
0.00015118966,4.3652195e-05,0.0013589328,0.0012606776,-0.0002840887,0.0008072047,0.0002455542,-5.6926237e-05,0.00023399486,0.00029042375,0.0024241987,0.0034488682,0.0026107905,0.005445553,0.0020953373,0.005196791,0.0028330258,0.0038728355,0.0026913653,0.0059219035,0.0070911236,0.010790263,0.005021736,0.0044819782,0.0124035375,0.019984365,0.022146227,0.010437576,0.005639936,0.0039436254
0.00032869607,0.00018352363,0.001733814,0.001802988,-0.0004126904,0.0011287438,0.0003513328,-0.000104854545,0.000329395,-8.106776e-05,0.0036765712,0.0042640986,0.0044395574,0.009510701,0.0017599755,0.006101388,0.0042375647,0.0040634824,0.00467012,0.007300529,0.009946421,0.013290402,0.0067945225,0.0067634494,0.014912731,0.02544035,0.029736519,0.015207887,0.0076222224,0.0063995235
-0.00019969947,-7.854118e-05,-0.0012542428,-0.00070550066,-6.5916276e-05,-0.00039041595,9.942314e-05,3.7797763e-05,-0.00010699812,-0.00019354577,-0.0028370689,-0.0008329537,-0.0022951565,-0.004384937,-0.0012359165,-0.0048978818,-0.0023492493,-0.0031726398,-0.0010582262,-0.0031852927,-0.005784934,-0.006342166,-0.002945925,-0.0043019447,-0.009641784,-0.0140119465,-0.01302651,-0.009686907,-0.003142433,-0.0042813625
-0.00016936229,-6.545566e-05,-0.00084218127,-0.00047147553,-0.00015057926,-0.00030219686,7.0620285e-05,2.805932e-05,-0.00010297163,-7.812862e-05,-0.0018628647,-2.78909e-05,-0.0024420186,-0.0024728617,-0.00087921484,-0.002876352,-0.0017640743,-0.0017151209,-0.0013317383,-0.0022127389,-0.0030875655,-0.002964778,-0.0018616414,-0.0025223095,-0.005746908,-0.008963597,-0.008614352,-0.006570247,-0.0016739949,-0.0027458821
-0.00029474078,-0.00011765199,-0.0018200807,-0.0013150772,-6.0988106e-05,-0.00092281867,3.393647e-05,6.64198e-05,-0.00027562745,-0.0005602085,-0.004446193,-0.0027511397,-0.005210771,-0.00774258,-0.0028575165,-0.008493272,-0.0044292677,-0.00633582,-0.00285237,-0.0065348274,-0.008524296,-0.009797989,-0.0060830917,-0.006768166,-0.015757456,-0.024288591,-0.024346119,-0.015828706,-0.005595305,-0.0070268414
2.691777e-07,-6.6913184e-05,-3.0956064e-05,0.00018306376,-0.00033683327,9.789254e-05,0.000121031684,-3.7847414e-05,2.5335057e-05,-0.0002882937,-0.00021807454,0.000991684,-0.00014122282,0.0016820875,-0.00022706858,-0.0006070905,-5.0541486e-05,-0.00041029236,0.00065346144,0.00071683887,0.00084423524,0.0015007624,0.00023797229,-2.3979868e-05,0.0007749466,0.001652177,0.0017487558,0.00036763283,0.0012400846,0.000105243
-8.3181745e-05,-3.7498226e-05,-0.0005055176,-0.00013506509,-0.0003187356,-7.0809416e-05,0.00012048801,-2.3112998e-05,-0.00014783208,-0.00015692739,-0.0010308094,0.0006126861,-0.0010316637,-0.0006468144,-0.0011496907,-0.0023762095,-0.0011597933,-0.0016859239,0.0002977309,-0.0010184079,-0.0014691926,-0.0014620173,-0.0015027565,-0.0015114027,-0.0036390687,-0.0046546357,-0.005090548,-0.00370637,-0.00026823155,-0.0011564898
-0.00011032054,9.573458e-06,1.2945675e-05,0.00012727262,-0.00012222472,-4.292452e-05,6.676265e-05,-4.343927e-06,6.226124e-05,0.00021564361,-4.3559412e-05,0.0009862315,-0.0018891805,0.0007633909,-0.00045039516,-0.0008970554,5.9577287e-05,-0.0004522518,0.0003517177,-0.00042154887,-8.32267e-06,0.0011621211,0.00027651805,0.0015090852,-4.645757e-05,0.0010611399,0.0013013049,-0.0011831772,0.00039836954,0.00048947136
0.00035542258,0.00015568796,0.0018786748,0.0015397002,-0.00035194607,0.001026451,0.0002686053,-0.0001208833,0.00043245513,0.00025475927,0.0045198584,0.0040630144,0.0039290227,0.008558622,0.001744056,0.004468792,0.0038097044,0.002882576,0.003943293,0.006665128,0.009588488,0.012788695,0.0058644586,0.007219869,0.015248623,0.025231494,0.025174547,0.014318518,0.0063512316,0.0068073007
-2.5850386e-07,-4.3752123e-05,0.000322779,0.00048617824,-0.00023677928,0.0002542099,0.00011142091,-2.7769172e-05,4.502892e-05,-5.7230678e-05,0.00141292,0.0018576182,0.0013444511,0.0017206736,0.0006744902,0.002339478,0.0007329483,0.0013052621,0.0007576195,0.0028215575,0.002301873,0.0031703028,0.0015998515,0.0012852041,0.0041434523,0.006997939,0.006350925,0.0030633756,0.0022667963,0.001444617
0.00027126458,0.000102749975,0.0014799696,0.0011854903,-0.00024977082,0.00073724287,0.00020190033,-8.744914e-05,0.00023036204,0.00010118607,0.003503703,0.0038187369,0.0022955255,0.005710589,0.0016127073,0.004440733,0.0028307904,0.003692526,0.003037814,0.005371112,0.006582589,0.008760023,0.0047555952,0.0048649455,0.011251311,0.018747652,0.018634064,0.009928818,0.0050062137,0.004375374
-3.6286798e-05,7.061315e-06,0.00017647192,0.0003691681,-0.00052543747,0.00013836927,0.00014310353,-4.3942528e-05,-1.0041178e-05,-0.0002695425,0.0011281426,0.001662929,-0.00065893,0.00022824935,-2.6038557e-05,0.0006074557,0.00015422766,0.00034278654,0.0007895252,0.0019451203,0.0018345653,0.0025446864,0.00068110775,0.0007333869,0.002164493,0.004812145,0.0027291125,0.0021435926,0.0018103446,0.00080128585
7.010479e-05,-0.00016074973,-0.00024573508,4.3734384e-05,-0.0003572595,7.765074e-05,5.2203555e-05,-3.4258977e-05,-0.00013218731,-0.00026540697,-0.00080679846,0.00054021174,0.00038938137,-0.00038451716,-0.001138779,-0.00069728773,-0.0014529186,-0.0016139247,0.0007859195,-5.0669274e-05,-0.00019391184,0.00052998157,-0.00087335054,-0.0019984795,-0.002048092,-0.000987378,-0.0035372777,-0.0013848161,0.00046670472,0.00030786428
-0.00027939942,-0.00017174106,-0.0012942456,-0.00061344396,-0.00021360614,-0.0005311606,-2.8672639e-05,5.410226e-05,-0.00018590166,-4.3779408e-05,-0.0024821877,-0.0012568049,-0.00363407,-0.0046625733,-0.0020040944,-0.004088117,-0.0027756565,-0.0023818866,-0.0014676646,-0.0038807078,-0.0046371003,-0.0039793365,-0.003139711,-0.0029442587,-0.01008128,-0.013607136,-0.012069155,-0.010498762,-0.003003654,-0.0036156622
0.000194771,9.431777e-05,0.0013244207,0.0011377482,-0.00014225849,0.00084758026,0.00026682694,-3.3950382e-05,0.00033703566,0.00038142537,0.0014133085,0.002681481,0.0018034212,0.00591784,0.0017288129,0.003664027,0.0020948166,0.0021235235,0.0029049683,0.0041322177,0.006883142,0.009175107,0.004812169,0.0045668595,0.010091383,0.016073968,0.01828499,0.0066301334,0.0050347443,0.004156666
-4.5300174e-05,-7.866952e-05,-0.00045279574,0.00018276027,-0.00034665482,9.496289e-05,0.00013186793,1.2856601e-05,-6.088926e-05,-0.00048493134,-0.0012133078,0.0005841155,-0.0010653539,-0.0019805261,-0.000623471,-0.001262816,-0.0014404068,-0.0010343919,0.00018407637,-0.000102347345,-0.0010770186,-0.0012401046,-0.0002407264,-0.0021920796,-0.0031894788,-0.004538127,-0.0043910355,-0.0038046055,-0.00016608642,-0.0016682916
0.00014993528,5.8309077e-05,0.0008804325,0.0009379748,-0.00011121223,0.00065798295,0.0002131564,-3.7521233e-05,0.00031169452,0.0009752649,0.002573349,0.002495977,0.00093421224,0.005086087,0.0009088732,0.00405825,0.002535107,0.0026798781,0.002851679,0.0031620816,0.0050024576,0.007973094,0.00342058,0.0042952276,0.0077297646,0.015011187,0.016154012,0.005316145,0.004872214,0.0053425296
-4.7413138e-05,-5.461621e-06,-0.0005041958,-7.188061e-05,-0.0001711245,-0.00019692906,0.00010789434,1.787146e-05,-5.7662808e-05,-0.00047482498,-0.0011364106,-4.4098182e-05,-0.0019114753,-0.0019825685,-0.00086261827,-0.0023047915,-0.0011957568,-0.0015508506,5.7571044e-05,-0.0006578352,-0.0014022843,-0.0013599739,-0.0009146872,-0.001150273,-0.003559975,-0.0058847116,-0.004850912,-0.0037921371,-0.00096152636,-0.0018137543
9.415654e-05,4.6152833e-05,0.00042167873,0.00040175472,-0.00025809972,0.0003093882,0.000106295396,-3.7572085e-05,9.04481e-05,-7.839894e-05,0.001080898,0.0012721741,0.0012180567,0.002987487,0.00022497203,0.0010024209,0.00066997774,-0.0008169594,0.0019519229,0.0020758149,0.0028335997,0.0045693503,0.0010634706,0.001591342,0.004171325,0.009290146,0.006968426,0.0032107579,0.0026174488,0.0023388648
0.00020911137,0.00011562101,0.0015633652,0.0011904063,-0.00020891539,0.0008295091,0.0001546806,-7.872741e-05,0.00032861455,0.0005222552,0.0035407438,0.00395822,0.0030051642,0.007575306,0.0023469457,0.004430575,0.0034694832,0.0028134147,0.0030433384,0.005563724,0.007998496,0.00962066,0.0048133526,0.0070439274,0.014283572,0.022349238,0.022963798,0.011297602,0.005799894,0.0060516414
-4.0986066e-05,-6.9278904e-06,-0.0005325211,3.1504605e-05,-0.0004400679,-9.459011e-05,9.5383715e-05,-1.2063185e-05,-0.00012246844,-0.00046135436,-0.0003187682,0.00080425496,-0.0015243525,-0.0012898135,-0.0010426389,-0.002000686,-0.00092872,-0.0016515318,0.00041271694,-0.00032999058,-0.0005065039,-0.00067855726,-0.0011328256,-0.001044061,-0.0033019688,-0.0038214722,-0.004155767,-0.0033594333,-0.00050612824,-0.0011837413
-0.00012257847,-3.728225e-05,-0.00016581386,0.000128015,-0.00025692515,5.522657e-05,0.00017838048,-4.0215837e-06,-4.7565347e-05,-0.00018507382,-0.00020382559,0.0008969438,2.2950524e-05,-0.00058588915,1.5008125e-05,-0.0008426556,-0.0006118997,-0.000957835,0.00012344494,0.0007539005,0.0005187522,0.00084273255,0.00018738129,-0.0003653246,-2.679808e-05,0.0002055607,0.00073834206,-0.0006521394,0.0008884801,-0.000584488
-0.00020553822,1.4033736e-05,-0.00040193292,-7.439984e-05,-7.590353e-05,-0.00017475341,7.4846284e-05,1.2573398e-05,-7.1921364e-05,0.00019574896,-0.00032389042,0.00080525165,-0.0019364476,-0.0018526376,-0.0005172794,-0.0004695335,-0.00049038127,-0.0010233634,-0.00027845136,-0.000376486,-0.0013474479,-0.0008811821,-0.00054096803,-5.0057017e-05,-0.0022409302,-0.0025334232,-0.0018564456,-0.003570247,-0.00013750911,-0.0012623093
0.00012489824,2.7972765e-05,0.00092834106,0.00084278756,-0.00018624178,0.00037387005,8.7828674e-05,-4.6048062e-05,0.00018249477,-1.5424397e-05,0.0023062646,0.002664299,0.0012672908,0.0042886306,0.0011442156,0.002527136,0.0015402071,0.0021303128,0.0019216726,0.0037703742,0.0053297966,0.0071962327,0.0029241862,0.004320799,0.008857175,0.015050727,0.01338187,0.006587937,0.0036569242,0.0035761094
-2.0187268e-05,-8.5465275e-05,-0.0004859066,-0.00015345606,-0.0003305425,-0.00010531365,4.484816e-05,-1.1051492e-05,-0.00012406167,-0.0003131729,-0.00067086436,0.00047876406,-0.0010784959,-0.00087961735,-0.00064771523,-0.0011052821,-0.0012165726,-0.00108695,-0.00010327296,-0.00035295566,-0.00044468185,-0.0004605496,-0.0014457105,-0.0016312932,-0.0022302524,-0.0023526626,-0.0040722964,-0.0026118043,0.0001671412,-0.00069810735
0.00015907468,6.604839e-05,0.0005767039,0.00071759976,-0.000113063514,0.00036410213,0.0001715543,-3.7166406e-05,0.00014448073,-0.0002838439,0.00097137893,0.001873935,0.0010863079,0.003401664,0.0004116724,0.00088793266,0.0009162292,-0.000118286815,0.0019230699,0.002025824,0.0037656296,0.0049466845,0.0024015824,0.0031838429,0.004960488,0.008468493,0.008984771,0.0047338735,0.0024999762,0.002535393
-0.00034379627,-0.00015507633,-0.0024920772,-0.001556956,-0.0003524668,-0.0011063019,-4.1969142e-05,7.761571e-05,-0.0003877019,-0.00065137196,-0.0046541383,-0.0025153162,-0.005901997,-0.008340377,-0.0035909428,-0.008107702,-0.004651791,-0.006097369,-0.0031568743,-0.0069056987,-0.007959966,-0.01131298,-0.0072619524,-0.008145848,-0.01905149,-0.027127886,-0.027136458,-0.017157141,-0.005858469,-0.007460391
-0.00017510966,-4.393205e-05,-0.00058330013,-0.00020776471,-5.6485093e-05,-0.00022710566,0.00013670848,1.6293634e-05,-0.00010287056,-0.00017914899,-0.00084739155,7.680614e-05,-0.0019266801,-0.0005199213,-0.0006548234,-0.0012893976,-0.0010017715,-0.0013935142,-1.2194971e-05,-0.00042832585,-0.0008990505,-0.0005480006,-0.001202363,-0.0014672881,-0.0028607731,-0.0022847734,-0.002551825,-0.003629426,-0.00020632065,-0.0016555483
-0.00041764384,-0.00018266654,-0.0019997547,-0.0012102168,-0.00029400774,-0.0009256549,-2.7423197e-05,0.00010033658,-0.00028807652,-0.00043503876,-0.0037329257,-0.0023963694,-0.006157962,-0.0060807797,-0.0028196224,-0.0074824253,-0.0042196787,-0.0045463117,-0.0032294574,-0.0056532877,-0.0071640634,-0.009625309,-0.006141319,-0.005295536,-0.014833597,-0.020472182,-0.021287587,-0.015227124,-0.0055736485,-0.0060356734
7.961685e-05,6.027846e-05,0.00085528893,0.0009727904,-0.00020838852,0.0006127285,0.00020017553,-5.096152e-05,0.0001048963,-0.00016256257,0.0022550768,0.003353778,0.0010313117,0.0058408803,0.0016456863,0.0033000936,0.002295429,0.003371187,0.0029524975,0.003832577,0.007448204,0.0091726305,0.0039794752,0.0053383014,0.010929016,0.0164955,0.016194012,0.008974044,0.0059315995,0.0054015974
-0.00029114156,-0.00011026757,-0.0015662243,-0.0008484286,-9.316182e-05,-0.0006167077,8.835738e-05,7.816947e-05,-0.00022758491,-0.00048569462,-0.0030658776,-0.0018513089,-0.003959096,-0.004405176,-0.0019560764,-0.005266211,-0.0032881347,-0.0034895153,-0.0022530197,-0.0039305054,-0.005990565,-0.006944876,-0.00465665,-0.004557016,-0.010596433,-0.015481999,-0.015227743,-0.011523498,-0.0040124534,-0.0051486767
-0.0001420764,3.850944e-05,-8.8051405e-05,0.0003637495,-0.00032242725,4.5325418e-05,0.00024937335,-1.0663125e-05,-5.7539874e-05,-0.00041224028,0.0010404406,0.0016275282,-0.0018622923,2.136617e-05,-7.086113e-05,0.001368261,-0.00037503833,0.0003369242,0.00030477025,0.0012439403,0.001803135,0.0017711493,6.9053785e-05,4.67067e-05,0.0012892038,0.0020699196,0.0015259944,-8.235316e-05,0.0014832658,-4.9214927e-05
-0.0005180581,-0.0003123468,-0.004095537,-0.0024147164,-0.0001442992,-0.001861712,-3.8752085e-05,0.00018771435,-0.00039558575,-0.00084810937,-0.0076610046,-0.007837703,-0.008402842,-0.012996743,-0.006330703,-0.014933153,-0.008898451,-0.010360542,-0.0069629154,-0.012927578,-0.016238604,-0.019865729,-0.012228201,-0.014286023,-0.030668696,-0.046636272,-0.04465794,-0.028458284,-0.01138467,-0.013843189
0.0002725012,8.749399e-05,0.00157688,0.0016002571,-0.00046720685,0.0010117616,0.000285292,-0.000113097674,0.00019308495,-0.00031886628,0.0037392292,0.004650715,0.0028467835,0.0069778995,0.001982219,0.006094981,0.003504162,0.0039928895,0.0045057386,0.0063424,0.008687082,0.01076248,0.0057957107,0.0051022964,0.013159899,0.022488909,0.021543082,0.0112696225,0.0071165264,0.0061065946
-4.786542e-05,-3.7264064e-05,-0.00051868067,0.00017053817,-0.00048613665,5.8538455e-05,0.00021196327,3.7641385e-06,-8.845702e-05,-0.0007288876,0.00010776555,0.00067975593,-0.0012653758,-0.0027661347,-0.00074104354,0.0005430165,-0.0013181753,-0.00065066264,-0.00012777583,0.0002869591,-0.0010752085,-0.0019537043,-0.00083964877,-0.0028007561,-0.0027970278,-0.0047345576,-0.005081754,-0.0022131945,0.0001139121,-0.0021493866
-2.3314191e-05,1.6065494e-05,0.00019884833,0.00043002277,-5.816538e-05,0.00024303306,0.00026734552,-7.3976917e-06,0.0001383478,-0.00014073572,0.00012331553,0.0011259282,4.351673e-05,0.0024721236,0.00028977232,0.00036184432,0.0004416732,-0.0003542972,0.0012035451,0.0006793161,0.0018015461,0.002992897,0.0015644955,0.00091181416,0.0017443842,0.0033387037,0.005607145,0.0012451032,0.0019637733,0.0006102919
-4.7893976e-05,-9.894931e-06,-0.00020087746,0.000129843,-0.00037143228,-1.6538135e-05,0.00013071172,-5.638029e-06,0.00012478392,-0.00019106625,-0.00022400188,-0.00016545733,-0.0010694007,0.0017744366,-0.00075631484,-0.00053243,-0.00024546223,-0.0014612707,0.00020808581,-0.00039823592,0.0006423034,0.0015573385,-0.0010647633,-0.00052217144,-0.0007944023,0.0014543354,0.00084993953,-0.00070069346,0.00052617653,0.00026779587
-0.00031315986,-0.00013597804,-0.0020291614,-0.0013052392,7.732837e-06,-0.001085109,4.2947075e-05,0.0001315734,-5.7539568e-05,-0.00020146454,-0.0040658396,-0.00416387,-0.0051597804,-0.00765542,-0.0029031942,-0.0066775316,-0.004753297,-0.005045156,-0.0042225504,-0.006811324,-0.0074704234,-0.010227719,-0.0063988585,-0.006952944,-0.015742334,-0.023534652,-0.023418121,-0.015804155,-0.005819457,-0.0074651153
-8.526928e-06,-8.382378e-06,-0.00052711373,-5.1596813e-05,-0.00026097998,-0.00021638579,8.805594e-05,3.4061362e-05,4.0908995e-05,-0.000118587326,-0.0013194891,-0.00052164716,-0.002011713,-0.00075508864,-0.0008933068,-0.0023635817,-0.0012993636,-0.0017656129,-0.0009847826,-0.002087841,-0.0011299092,-0.0012201507,-0.0017586708,-0.0014988047,-0.0037532412,-0.0037922598,-0.0044596265,-0.0042455145,-0.0011457233,-0.00085642573
9.2853355e-05,-5.774098e-06,0.00039109788,0.0005554143,-0.00020666512,0.000229903,0.0001622434,-3.7939393e-05,0.00021079705,0.00023415714,0.00088409067,0.0013911646,0.00015795825,0.0035901344,0.00048921333,0.0026991726,0.0017220816,0.0016533011,0.0010198518,0.0013426852,0.0031487518,0.0045289705,0.0015671772,0.002018991,0.0040319012,0.008693412,0.00886127,0.0029160841,0.0031121129,0.002788833
0.00043057153,0.00016687429,0.0024383038,0.0021481975,-0.000657575,0.0013835849,0.00025892182,-0.00018543731,0.00035453352,-0.0001401004,0.0049752807,0.0056947684,0.006206576,0.011846452,0.0033244756,0.009435701,0.0067750653,0.006105513,0.005333216,0.010148546,0.013709488,0.015386989,0.007967589,0.009001009,0.02261986,0.035481583,0.0352171,0.021464393,0.0102607515,0.010542942
0.00017739735,9.3634706e-05,0.0010905904,0.00071615493,-0.00012089659,0.0003956509,8.828383e-05,-7.2737465e-05,0.0002326563,0.0005541203,0.002974444,0.001995028,0.0013778385,0.0068092486,0.00082891644,0.0025261387,0.0018843703,0.0023686113,0.0019874866,0.0030582927,0.0058614817,0.008116846,0.0031727443,0.0043372717,0.009222855,0.01636223,0.014893879,0.0071075466,0.0043806583,0.004759315
-3.5019555e-05,2.4987516e-05,-0.00046581632,-0.00018493888,-0.0002549819,-0.000118438285,7.324937e-05,2.8630198e-05,1.6755715e-05,-5.886722e-05,-0.0015152873,-0.000397233,-0.0026663498,-0.00038088887,-0.00096691604,-0.0021997623,-0.0010479987,-0.00086353754,-0.0009362367,-0.002681273,-0.0010016082,-0.0011610208,-0.001304979,-0.0010547434,-0.0034983929,-0.0038845087,-0.0043487623,-0.0047285915,-0.0009395062,-0.00085296377
-0.00041973742,-0.00019507887,-0.0028306874,-0.0019670038,0.0002614593,-0.0012210844,-4.0352315e-05,0.00021142673,-7.4695505e-05,-5.2650208e-05,-0.00748498,-0.0060171178,-0.008169626,-0.011169447,-0.0039709317,-0.007916982,-0.007033565,-0.0064734584,-0.006591225,-0.011459979,-0.011814242,-0.013420341,-0.0072332947,-0.010730507,-0.021742463,-0.032024335,-0.03330247,-0.024144443,-0.008077475,-0.010364088
0.00016903336,7.687613e-05,0.001672983,0.0012855392,-0.00031802384,0.0008205449,0.0002496776,-0.000120175646,0.00028281478,4.6712914e-05,0.0029361616,0.003630341,0.002370925,0.008656937,0.002249091,0.005822387,0.003918316,0.0037189312,0.0033394494,0.005611196,0.00781318,0.010694342,0.0053081308,0.005463484,0.013100351,0.020794192,0.02054696,0.012353665,0.007218278,0.005048419
-0.000119413075,-4.6464018e-05,-0.0013327965,-0.00082073617,-2.3444038e-05,-0.00045126706,5.0656432e-05,9.5646355e-05,3.5334422e-05,0.00025307105,-0.0029709723,-0.0027271386,-0.004862217,-0.004713681,-0.0020229358,-0.0037831527,-0.0035787032,-0.002680079,-0.0033370655,-0.005840284,-0.004158518,-0.0055935867,-0.003477603,-0.004420321,-0.009628197,-0.012052254,-0.014708643,-0.010721643,-0.0029446215,-0.00432336
3.6939367e-05,2.3447954e-05,-0.00015391533,6.5268e-05,-0.00017009275,8.8071436e-05,0.000104048464,-3.7652135e-06,2.3733191e-05,2.6825386e-05,-0.0005686703,0.0002754372,-0.001221505,0.00067702273,-0.00030336028,-0.0011545159,-0.0008149135,-0.000272414,-0.00040865986,-0.00084627606,0.00074419205,0.0011928296,-0.0002915323,-0.0005861838,-0.00035141932,0.0009892716,-0.00128125,-0.0012823712,0.0008737854,2.8688228e-05
1.0961216e-05,4.433891e-05,0.0004793071,0.00047084043,-0.00028584694,0.00030615664,0.00015304101,-3.5175213e-05,0.00010692297,-0.00022586895,0.00025578175,0.0006710555,0.00016309615,0.00391179,0.00030093535,0.0004064193,0.0008539841,0.00062534114,0.00074353255,0.0014364592,0.0031300967,0.0044350643,0.0014735151,0.0017617198,0.0040146434,0.0070706373,0.0063283765,0.003249825,0.0021971567,0.0017518605
-8.8907975e-05,4.3247273e-05,-0.00045845436,-0.00021352143,-1.4437999e-05,-0.00013557199,8.547972e-05,3.784617e-05,4.3836233e-05,-1.1884076e-05,-0.0018750916,-0.0008624492,-0.002489454,-0.0014499163,-0.0007829559,-0.0027364972,-0.0015054718,-0.0019745254,-0.0012001737,-0.0021969108,-0.00094039086,-0.00090443424,-0.0010080856,-0.00057873334,-0.002748987,-0.0034766002,-0.004794152,-0.003820061,-0.00088203966,-0.0011055719
-2.2615292e-05,-2.3644528e-05,-0.0006305954,-0.00039093054,6.4699205e-05,-0.00018050485,0.00017380893,4.3130603e-05,5.5402474e-05,-0.00026966323,-0.003087799,-0.0019358256,-0.0017154615,-0.0013361904,-0.0013426291,-0.004151827,-0.0021996323,-0.003271577,-0.001401397,-0.0032424822,-0.0024549288,-0.0019519019,-0.0016638322,-0.0025786879,-0.0054850797,-0.0076136,-0.007877788,-0.0048262286,-0.001604801,-0.0025111318
0.00017219312,3.7781312e-05,0.0013072717,0.0011449005,-0.00045537172,0.00058758166,0.00012736561,-0.00012031724,0.00010039026,-0.00025827647,0.0023991102,0.0029797684,0.0015743535,0.0061129117,0.0016286294,0.003902779,0.0027061068,0.0029279874,0.0026635872,0.0049523613,0.007268939,0.00968031,0.004708462,0.005511393,0.011851505,0.015572314,0.016657038,0.009933939,0.0061269817,0.0050657266
-0.00014828166,-5.9886348e-05,-0.0010035142,-0.00077575655,2.9076313e-05,-0.00044672043,0.00013353647,8.028597e-05,4.3409374e-05,-5.780253e-05,-0.003731189,-0.0026802735,-0.0034950867,-0.0044391,-0.0016054577,-0.0041449037,-0.003271939,-0.0030933456,-0.003288084,-0.0039360006,-0.00286421,-0.0046442337,-0.0035459804,-0.004180323,-0.0074762707,-0.011039103,-0.012075688,-0.007858468,-0.0025376086,-0.0042010527
3.615784e-05,4.4939487e-05,0.00070902257,0.00076559867,-0.0003089156,0.00035349256,0.00014201672,-6.8778965e-05,-1.8238323e-05,-0.00018233685,0.00156913,0.0024896534,0.00044913113,0.0034065319,0.00063154695,0.0026325956,0.0015376733,0.0017572152,0.001182064,0.0025733393,0.0042842804,0.0056723347,0.0028260425,0.0039296094,0.005943262,0.008407883,0.009748058,0.0051749633,0.003713313,0.0032415504
0.0004097633,4.6240744e-05,0.0029958864,0.0022215934,-0.00065111247,0.001113854,4.1617925e-05,-0.00027116766,0.00017293835,-6.5675886e-05,0.0075463364,0.006395367,0.006202225,0.016074983,0.0027613582,0.008236579,0.007031253,0.006144782,0.006520779,0.0106489435,0.015853424,0.018363405,0.009531639,0.012391493,0.022542875,0.035557568,0.03868314,0.02043143,0.01061206,0.01232736
-0.00013259739,-4.0056693e-05,-0.0004845748,-0.00025569298,-0.00012997628,-0.00016312173,0.00018670026,2.2061007e-05,3.73992e-05,-0.00023210887,-0.0018703502,-0.0012960109,-0.0022048897,-0.002068418,-0.0009861012,-0.0022797892,-0.0018965383,-0.0023707666,-0.0014431637,-0.0017803478,-0.0016096174,-0.0016355214,-0.0010706449,-0.0026932869,-0.0041488484,-0.0059165983,-0.005898655,-0.0034941072,-0.0007237832,-0.0026110536
-5.751219e-05,-2.1762837e-05,-0.0011583942,-0.0007787732,-2.1111307e-05,-0.0004578579,9.76085e-05,7.195069e-05,1.3159788e-05,-0.00020301371,-0.0031709946,-0.002890271,-0.00345319,-0.0051056007,-0.0023441291,-0.0054047504,-0.0035004213,-0.004043809,-0.0024385033,-0.004668184,-0.0035116544,-0.0045068944,-0.003634671,-0.0042408956,-0.0091235945,-0.012400672,-0.013401483,-0.008150291,-0.0028840129,-0.0036756846
-8.970207e-05,-6.546753e-05,-0.0012995086,-0.0008988248,-7.3707735e-05,-0.0004386946,0.00014741824,8.526268e-05,1.653058e-05,-0.00038701302,-0.0037307527,-0.0034879227,-0.0031152908,-0.006112989,-0.0023260373,-0.0036024805,-0.004091358,-0.004661796,-0.0028121774,-0.004625378,-0.004657934,-0.007815789,-0.0045652976,-0.0057376362,-0.010582069,-0.014554982,-0.01636847,-0.010543203,-0.0039743157,-0.005072158
6.213925e-05,6.115099e-05,0.00095365493,0.0009152123,-0.0005133948,0.0004071117,4.9931215e-05,-0.00011233162,7.941737e-06,-0.00022382879,0.002111557,0.0024246625,0.0011696119,0.006135521,0.0006036717,0.0025485463,0.0025452813,0.0020515395,0.002336673,0.0035266476,0.0061480794,0.007715338,0.003744334,0.0054985248,0.007987481,0.012429488,0.013518144,0.007767219,0.0046111695,0.0049173958
